YDR345C	0	0	0	0	0	0	3	0	0	2	24	29	9	21	1	0	0	3	1	3	24	32	4	25	4	1	3	1	6	12	2	0	1	0	0	0	24	9	2	2	0	0	0	3	33	16	6	20	13	0	0	0	0	0	0	0	0	7	5	0	48	33	8	26	8	9	0	0	8	0	24	12	0	4	0	0	0	8	12	6	2	9	4	12	10	33	4	21	8	8	8	6	7	3	2	3	12	0	0	0
YDR346C	0	0	0	0	0	0	0	0	0	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	2	4	0	2	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	2	10	3	0	0	0	0
YDR365C	4	11	7	10	2	4	1	0	4	3	0	1	1	4	2	0	12	0	0	11	6	0	1	12	2	10	3	6	0	0	2	10	12	13	0	0	2	0	0	2	0	0	3	4	0	0	1	0	0	0	1	1	0	1	0	2	11	2	1	12	1	0	6	0	4	0	1	3	6	4	7	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0
YDR372C	0	0	0	0	0	0	0	0	0	0	3	6	4	0	0	3	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
YDR378C	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	4	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
YDR381C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	8	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR384C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR397C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	6	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0
YDR404C	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	5	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR407C	0	0	0	0	0	2	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR408C	0	0	0	0	0	0	0	9	0	5	0	4	0	0	0	2	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0
YDR422C	0	0	0	0	0	0	0	0	1	1	0	0	3	0	3	0	1	2	0	14	0	2	0	4	0	0	0	0	0	0	0	9	0	9	3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR429C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	2	0	2	0	2	0	5	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	6	0	0	0	0	7	0	0	0	0	0	0	1	0	1	2	0	0	0	0	5	4	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR430C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR447C	0	0	0	1	0	0	0	2	0	2	7	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	2	4	27	4	10	3	16	16	2	1	1	4	7	5	8	14	3	0	1	0	0	6	0	0	1	2	10	5	19	0	6	3	2	2	9	0	3	16	11	11	4	14	0	16	18	17	13	0	4	0	0	0	0
YDR451C	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR454C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	2	0	0	1	6	0	0	0	0	3	1	4	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	2	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
YDR481C	0	0	0	0	0	0	0	0	9	0	2	0	0	0	0	2	4	1	8	2	5	6	2	2	2	0	0	0	2	1	7	0	4	6	0	0	2	8	0	0	0	0	0	1	5	0	6	0	8	0	5	4	3	0	1	0	1	2	0	2	0	0	1	0	0	3	0	0	1	0	4	4	1	1	0	0	1	0	0	0	0	0	0	2	1	1	0	13	0	0	0	0	0	0	0	0	1	1	1	0
YDR482C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
YDR485C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
YDR490C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR496C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	8	0	1	0	6	0	1	1	0	1	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0
YDR497C	0	0	0	11	0	1	0	2	2	0	0	0	0	5	6	3	8	2	1	0	0	0	2	2	4	0	2	0	0	0	1	0	0	0	12	0	7	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	0	6	3	0	15	1	0	0	4	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR500C	0	1	0	0	2	0	0	0	0	0	12	0	3	20	1	1	0	4	0	11	2	0	1	0	0	1	0	0	4	0	2	3	4	1	0	2	0	3	6	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	1	0	0	1	13	6	21	38	9	15	3	9	25	1	1	0	16	1	1	2	16	0	6	3	2	3	0	0	2	0	1	0	1	0	0	0	0	0	0
YDR508C	0	0	0	0	0	0	0	0	0	7	1	0	2	3	1	0	1	0	0	0	0	0	0	0	15	0	0	0	0	2	1	0	0	3	3	0	1	0	8	2	1	0	5	3	0	0	2	7	0	0	0	3	0	0	0	0	0	0	3	0	1	0	0	0	1	1	11	8	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	6	3	0	0	4	0	0	0
YDR516C	0	0	0	0	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR524C	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL001C	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL002C	0	0	0	0	0	0	1	0	0	0	0	2	4	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	1	0	0	0	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL009C	26	131	18	12	9	25	31	55	50	27	4	0	5	0	0	1	14	2	0	0	0	4	6	1	0	3	0	2	10	15	7	0	1	0	9	0	0	16	0	0	5	3	0	12	0	0	4	0	1	4	0	20	0	0	0	11	0	7	4	0	7	1	6	2	1	0	0	3	3	10	0	1	0	0	4	1	5	0	4	10	3	0	1	0	1	5	0	0	3	0	8	32	4	1	1	0	0	0	0	0
YEL017C-A	25	0	0	0	5	2	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	11	2	5	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	8	0	0	2	0	1	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	3	5	0	0	0	1	1	0	0	9	17	22	171	2	20	16	38	5	5
YEL023C	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL037C	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	1	1	0	0	0	0	1	1	2	0	1	0	0	0	0	0
YEL046C	0	0	0	0	8	11	1	6	7	4	11	0	10	0	3	3	0	5	0	0	2	1	0	4	2	0	1	0	11	11	2	0	16	0	9	4	1	0	3	7	34	1	0	0	1	2	4	8	2	1	13	1	0	8	6	3	0	1	3	1	8	6	0	1	0	0	7	11	2	0	5	7	0	0	6	2	0	3	0	0	2	2	4	4	0	2	1	0	1	1	35	38	43	11	5	0	2	3	5	4
YEL047C	0	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	2	0	2	0	1	0	0	0	1	0	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	2	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0
YEL053C	0	0	0	0	0	0	0	0	0	0	6	0	0	0	3	0	11	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	2	11	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL054C	0	0	0	0	0	0	8	0	2	5	2	0	6	3	0	6	1	2	9	0	1	4	0	12	4	4	9	0	3	0	0	1	0	0	0	6	2	0	2	14	0	4	5	3	0	2	0	13	0	25	8	0	1	5	0	0	4	0	7	0	2	6	4	25	0	0	1	0	7	0	0	33	3	0	4	0	7	6	19	3	0	0	3	1	7	2	1	0	0	0	3	23	19	23	11	56	8	2	12	0
YEL055C	0	0	0	0	0	1	0	0	4	0	2	5	8	6	1	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7	1	0	5	0	0	0	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	10	2	0	0	7	0	0	3	2	0	0	0	0	0	0	0	1	1	0	0	3	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0
YEL060C	0	0	0	0	0	0	0	3	0	23	2	8	0	36	2	2	0	1	0	1	2	2	5	4	6	0	1	8	9	0	0	1	16	16	0	0	4	5	0	0	1	2	4	20	0	0	2	0	0	0	3	0	0	7	0	0	1	2	2	3	2	0	0	0	0	0	15	0	0	0	0	0	0	0	4	0	1	0	1	0	9	0	1	11	4	4	0	0	0	0	0	16	0	5	2	2	0	0	0	0
YEL063C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER003C	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	6	0	1	0	0	2	0	15	0	0	4	0	13	0	2	0	0	0	0	3	0	0	0	0	3	0	2	5	2	1	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	0	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER008C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER019C-A	0	0	0	0	0	0	0	1	0	2	0	6	1	1	0	0	0	2	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	18	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	5	3	0	0	0	0	0
YER026C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	3	0	10	0	0	0	0	0	6	6	11	1	2	0	0	0	0	0
YER036C	0	0	0	0	0	0	0	1	0	2	3	9	0	0	0	0	0	0	0	0	0	0	1	2	3	12	12	7	25	10	2	0	0	0	0	0	0	0	0	0	17	0	1	5	0	0	0	5	1	12	0	1	3	6	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	14	0	7	0	0	1	3	0	0	1	1	8	4	5	3	0	0	2	0	2	4	0	6	2	0
YER038C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER043C	0	0	0	0	0	0	1	4	7	15	0	9	4	7	1	1	25	3	2	0	0	12	3	0	3	3	8	18	0	12	6	0	5	6	0	8	4	0	0	6	0	9	1	6	8	0	0	0	8	22	6	8	0	0	4	6	0	0	19	0	0	7	16	8	4	11	0	3	9	0	1	4	0	1	5	0	18	6	3	0	27	27	2	2	0	0	6	6	3	3	10	25	23	4	8	5	4	9	5	1
YER044C	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER045C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER048C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	2	1	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YER050C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER052C	0	0	0	0	1	18	7	3	2	0	6	4	0	10	3	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER055C	0	0	0	0	2	1	3	3	2	0	7	0	0	1	0	0	3	1	0	0	0	0	2	5	2	0	0	3	4	4	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	2	0	0	1	1	0	13	0	0	0	0	2	5	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0
YER056C	0	0	0	2	2	2	2	10	23	26	4	0	0	0	2	0	0	0	0	13	0	19	2	8	1	4	0	0	0	0	0	0	0	1	0	19	19	1	1	0	0	0	0	4	2	4	2	2	1	2	5	8	0	0	2	4	1	4	4	4	2	0	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	2	4	1	1	0	3	2	5	2	10	0	0	0	0	0
YER056C-A	0	0	0	0	0	0	0	0	0	3	0	2	5	2	0	0	0	12	0	1	8	0	0	0	0	2	0	5	2	0	2	0	0	0	1	2	0	0	0	11	0	1	0	0	0	0	0	0	2	0	3	0	0	0	0	13	2	0	5	0	3	0	9	2	5	0	0	8	27	45	3	6	8	1	8	27	2	1	5	23	2	0	2	10	6	2	8	0	1	1	7	5	7	1	8	11	0	0	0	0
YER061C	0	0	0	0	0	16	0	0	0	0	0	0	2	0	0	0	0	18	0	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	1	0	6	0	8	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	10	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER062C	0	0	0	0	0	5	4	0	0	9	13	0	0	3	0	2	0	4	0	0	0	1	0	2	0	1	0	0	0	0	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	8	0	0	0	12	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	1	1	0	0	3	1	0	1	3	0	0	1	0	0	0
YER064C	0	0	4	0	0	1	0	0	10	3	0	3	0	0	0	6	1	0	7	0	0	7	2	1	3	2	0	0	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	3	3	1	0	2	0	0	0	4	0	1	5	0	0	0	0	0	0	1	4	0	0	6	0	0	0	0	2	5	0	0	4	2	1	5	0	0	5	0	0	0	0	10	0	1	2	0	7	4	2	0	1	0	5	3	1
YER065C	0	0	0	0	0	4	0	2	1	0	0	0	0	0	0	4	0	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER075C	0	0	0	0	0	0	0	2	2	0	3	5	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER088C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	3	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	4	0	0	0	0	1	1	0	5	3	0	0	0	0	0	0	0	0	0	0	4	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	4	0	0	0	0	0	0	0	0	0	0
YER089C	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER091C	0	0	0	0	0	0	0	0	0	6	3	1	0	1	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	2	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	1	0	5	10	1	0	0	0	0	0	4	3	6	0	0	0	0	0	3	0	1	6	0	0	31	6
YER093C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER094C	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	4	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	14	1	0	0	0	0	0	0	0	0
YER105C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2	1	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER110C	0	0	0	4	0	0	3	0	0	2	11	0	2	0	0	0	14	2	0	0	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	2	1	24	0	2	0	4	21	5	2	0	0	0	0	0	0	0	0	0	0	0	0	2	15	0	0	0	0	0	0	1	5	3	0	0	19	1	5	1	2	0	0	3	12	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
YER122C	0	0	0	0	0	1	0	0	0	0	4	14	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
